26,24,22,28,30,32,34,36,38,40,2.2572
22,26,24,28,30,32,34,36,38,40,2.2572
22,24,26,28,30,32,34,36,38,40,2.2572
28,22,24,26,30,32,34,36,38,40,2.2572
22,24,28,26,32,30,34,36,38,40,2.2572
24,22,26,28,30,32,34,36,38,40,2.2572
22,26,24,28,30,32,34,36,38,40,2.2572
22,24,26,28,30,32,34,36,38,40,2.2572
22,24,26,28,30,32,34,36,38,40,2.2572
22,24,26,30,28,32,34,36,38,40,2.2572
22,24,26,28,30,32,34,36,38,40,0.91384
24,22,26,28,30,32,34,36,38,40,0.91384
22,24,26,28,30,32,34,36,38,40,0.91384
22,24,26,28,30,32,34,36,38,40,0.91384
22,24,26,28,30,32,34,36,38,40,0.91384
22,24,26,28,30,32,34,36,38,40,0.91384
22,24,26,28,30,32,34,36,38,40,0.91384
22,24,26,28,30,32,34,36,38,40,0.91384
22,24,26,28,30,32,34,36,38,40,0.91384
22,24,26,28,30,32,34,36,38,40,0.91384
22,24,26,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.4243
24,22,26,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.4243
24,22,26,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.4243
26,22,24,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.4243
24,22,26,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.199
22,24,26,28,30,32,34,36,38,40,1.199
22,24,26,28,30,32,34,36,38,40,1.199
22,24,26,28,30,32,34,36,38,40,1.199
22,24,26,28,30,32,34,36,38,40,1.199
22,24,26,28,30,32,34,36,38,40,1.199
22,24,26,28,30,32,34,36,38,40,1.199
24,22,26,28,30,32,34,36,38,40,1.199
22,24,26,28,30,32,34,36,38,40,1.199
22,24,26,28,30,32,34,36,38,40,1.199
22,24,26,28,30,32,34,36,38,40,1.2766
26,24,22,28,30,32,34,36,38,40,1.2766
24,22,26,28,30,32,34,36,38,40,1.2766
24,22,26,28,30,32,34,36,38,40,1.2766
24,22,26,28,30,32,34,36,38,40,1.2766
22,24,26,28,30,32,34,36,38,40,1.2766
22,24,26,28,30,32,34,36,38,40,1.2766
22,24,26,28,30,32,34,36,38,40,1.2766
22,24,26,28,30,32,34,36,38,40,1.2766
22,24,26,28,30,32,34,36,38,40,1.2766
22,24,26,28,30,32,34,36,38,40,1.9906
24,22,26,28,30,32,34,36,38,40,1.9906
22,24,26,28,30,32,34,36,38,40,1.9906
22,24,26,28,30,32,34,36,38,40,1.9906
22,24,26,28,30,32,34,36,38,40,1.9906
22,26,24,28,30,32,34,36,38,40,1.9906
22,24,26,28,30,32,34,36,38,40,1.9906
22,26,24,28,30,32,34,36,38,40,1.9906
22,24,26,28,30,32,34,36,38,40,1.9906
22,26,24,28,30,32,34,36,38,40,1.9906
22,24,26,28,30,32,34,36,38,40,1.7254
22,24,26,28,30,32,34,36,38,40,1.7254
22,24,26,28,30,32,34,36,38,40,1.7254
24,22,26,28,30,32,34,36,38,40,1.7254
22,24,26,28,30,32,34,36,38,40,1.7254
26,22,24,28,30,32,34,36,38,40,1.7254
22,24,26,28,30,32,34,36,38,40,1.7254
22,24,26,28,30,32,34,36,38,40,1.7254
22,24,26,28,30,32,34,36,38,40,1.7254
22,24,26,28,30,32,34,36,38,40,1.7254
24,22,26,28,30,32,34,36,38,40,2.1405
26,24,22,28,30,32,34,36,38,40,2.1405
22,24,26,28,30,32,34,36,38,40,2.1405
22,24,26,28,30,32,34,36,38,40,2.1405
22,24,26,28,30,32,34,36,38,40,2.1405
24,22,26,28,30,32,34,36,38,40,2.1405
22,24,34,26,28,30,32,36,38,40,2.1405
24,22,26,28,30,32,34,36,38,40,2.1405
22,24,26,28,30,32,34,36,38,40,2.1405
22,24,26,28,30,32,34,36,38,40,2.1405
22,24,26,28,30,32,34,36,38,40,1.5987
22,24,26,28,30,32,34,36,38,40,1.5987
22,24,26,28,30,32,34,36,38,40,1.5987
22,26,24,28,30,32,34,36,38,40,1.5987
22,24,26,28,30,32,34,36,38,40,1.5987
24,22,26,28,30,32,34,36,38,40,1.5987
22,24,26,28,30,32,34,36,38,40,1.5987
24,22,26,28,30,32,34,36,38,40,1.5987
22,24,26,28,30,32,34,36,38,40,1.5987
24,22,26,28,30,32,34,36,38,40,1.5987
22,24,26,28,30,32,34,36,38,40,1.9101
22,24,26,30,28,32,34,36,38,40,1.9101
22,24,26,28,30,32,34,36,38,40,1.9101
24,22,26,28,30,32,34,36,38,40,1.9101
22,26,24,28,30,32,34,36,38,40,1.9101
26,22,24,28,30,32,34,36,38,40,1.9101
24,22,26,30,28,32,34,36,38,40,1.9101
22,26,24,28,30,32,34,36,38,40,1.9101
24,22,26,28,30,32,34,36,38,40,1.9101
22,24,26,28,30,32,34,36,38,40,1.9101
22,28,24,26,30,32,34,36,38,40,2.5034
22,24,26,28,30,32,34,36,38,40,2.5034
22,26,24,28,30,32,34,36,38,40,2.5034
24,22,26,28,30,32,34,36,38,40,2.5034
24,22,26,28,30,32,34,36,38,40,2.5034
22,24,26,28,30,32,34,36,38,40,2.5034
28,24,22,26,30,32,34,36,38,40,2.5034
22,26,24,28,30,32,34,36,38,40,2.5034
22,26,24,28,30,32,34,36,38,40,2.5034
22,26,24,28,30,32,34,36,38,40,2.5034
22,26,24,28,30,32,34,36,38,40,1.5471
22,24,28,26,30,32,34,36,38,40,1.5471
22,24,26,28,30,32,34,36,38,40,1.5471
24,22,26,28,30,32,34,36,38,40,1.5471
26,22,24,28,30,32,34,36,38,40,1.5471
22,24,26,28,30,32,34,36,38,40,1.5471
22,24,26,28,30,32,34,36,38,40,1.5471
24,26,22,28,30,32,34,36,38,40,1.5471
22,24,26,28,30,32,34,36,38,40,1.5471
24,22,26,28,30,32,34,36,38,40,1.5471
24,22,28,26,30,32,34,36,38,40,2.107
24,22,28,26,30,32,34,36,38,40,2.107
22,26,24,28,30,32,34,36,38,40,2.107
24,22,26,30,28,32,34,36,38,40,2.107
22,24,26,28,30,32,34,36,38,40,2.107
22,26,24,28,30,32,34,36,38,40,2.107
22,24,26,28,30,32,34,36,38,40,2.107
22,24,28,26,30,32,34,36,38,40,2.107
26,22,24,28,30,32,34,36,38,40,2.107
22,24,26,28,30,32,34,36,38,40,2.107
22,24,26,28,30,32,34,36,38,40,0.44522
22,24,26,28,30,32,34,36,38,40,0.44522
22,24,26,28,30,32,34,36,38,40,0.44522
22,24,26,28,30,32,34,36,38,40,0.44522
22,24,26,28,30,32,34,36,38,40,0.44522
22,24,26,28,30,32,34,36,38,40,0.44522
22,24,26,28,30,32,34,36,38,40,0.44522
22,24,26,28,30,32,34,36,38,40,0.44522
22,24,26,28,30,32,34,36,38,40,0.44522
22,24,26,28,30,32,34,36,38,40,0.44522
22,24,26,28,30,32,34,36,38,40,0.73544
22,24,26,28,30,32,34,36,38,40,0.73544
22,24,26,28,30,32,34,36,38,40,0.73544
22,24,26,28,30,32,34,36,38,40,0.73544
22,24,26,28,30,32,34,36,38,40,0.73544
22,24,26,28,30,32,34,36,38,40,0.73544
22,24,26,28,30,32,34,36,38,40,0.73544
22,24,26,28,30,32,34,36,38,40,0.73544
24,22,26,28,30,32,34,36,38,40,0.73544
22,24,26,28,30,32,34,36,38,40,0.73544
24,22,26,28,30,32,34,36,38,40,2.0046
24,22,26,28,30,32,34,36,38,40,2.0046
22,24,26,28,30,32,34,36,38,40,2.0046
22,24,26,28,30,32,34,36,38,40,2.0046
22,24,26,28,30,32,34,36,38,40,2.0046
24,22,26,28,30,32,34,36,38,40,2.0046
24,22,26,28,30,32,34,36,38,40,2.0046
24,22,26,28,30,32,34,36,38,40,2.0046
22,24,26,28,30,32,34,36,38,40,2.0046
22,24,26,28,30,32,34,36,38,40,2.0046
22,24,26,28,30,32,34,36,38,40,1.7193
24,22,26,28,30,32,34,36,38,40,1.7193
22,24,26,28,30,32,34,36,38,40,1.7193
24,22,28,26,30,32,34,36,38,40,1.7193
22,24,26,28,30,32,34,36,38,40,1.7193
22,26,24,28,30,32,34,36,38,40,1.7193
24,22,26,28,30,32,34,36,38,40,1.7193
24,22,26,28,30,32,34,36,38,40,1.7193
22,24,26,28,30,32,34,36,38,40,1.7193
24,22,26,28,30,32,34,36,38,40,1.7193
22,24,26,28,30,32,34,36,38,40,0.63259
22,24,26,28,30,32,34,36,38,40,0.63259
22,24,26,28,30,32,34,36,38,40,0.63259
22,24,26,28,30,32,34,36,38,40,0.63259
22,24,26,28,30,32,34,36,38,40,0.63259
22,24,26,28,30,32,34,36,38,40,0.63259
22,24,26,28,30,32,34,36,38,40,0.63259
22,24,26,28,30,32,34,36,38,40,0.63259
22,24,26,28,30,32,34,36,38,40,0.63259
22,24,26,28,30,32,34,36,38,40,0.63259
22,24,26,28,30,32,34,36,38,40,0.65926
22,24,26,28,30,32,34,36,38,40,0.65926
22,24,26,28,30,32,34,36,38,40,0.65926
22,24,26,28,30,32,34,36,38,40,0.65926
22,24,26,28,30,32,34,36,38,40,0.65926
22,24,26,28,30,32,34,36,38,40,0.65926
22,24,26,28,30,32,34,36,38,40,0.65926
22,24,26,28,30,32,34,36,38,40,0.65926
22,24,26,28,30,32,34,36,38,40,0.65926
22,24,26,28,30,32,34,36,38,40,0.65926
22,24,26,28,30,32,34,36,38,40,1.3967
24,22,26,28,30,32,34,36,38,40,1.3967
22,24,26,28,30,32,34,36,38,40,1.3967
22,24,26,28,30,32,34,36,38,40,1.3967
22,24,26,28,30,32,34,36,38,40,1.3967
22,24,26,28,30,32,34,36,38,40,1.3967
22,24,26,28,30,32,34,36,38,40,1.3967
24,22,26,28,30,32,34,36,38,40,1.3967
22,24,26,28,30,32,34,36,38,40,1.3967
24,22,26,28,30,32,34,36,38,40,1.3967
24,22,26,28,30,32,34,36,38,40,2.3561
22,24,26,28,30,32,34,36,38,40,2.3561
24,22,26,28,30,32,34,36,38,40,2.3561
22,24,26,28,30,32,34,36,38,40,2.3561
24,22,26,28,30,32,34,36,38,40,2.3561
22,24,26,28,30,32,34,36,38,40,2.3561
24,22,28,26,30,32,34,36,38,40,2.3561
22,24,26,28,30,32,34,36,38,40,2.3561
24,26,22,28,30,32,34,36,38,40,2.3561
22,24,26,28,34,30,32,36,38,40,2.3561
22,24,26,28,30,32,34,36,38,40,1.2852
24,22,26,28,30,32,34,36,38,40,1.2852
24,22,26,28,30,32,34,36,38,40,1.2852
22,24,26,28,30,32,34,36,38,40,1.2852
22,24,26,28,30,32,34,36,38,40,1.2852
24,22,26,28,30,32,34,36,38,40,1.2852
26,22,24,28,30,32,34,36,38,40,1.2852
22,24,26,28,30,32,34,36,38,40,1.2852
22,24,26,28,30,32,34,36,38,40,1.2852
24,22,26,28,30,32,34,36,38,40,1.2852
24,22,26,28,30,32,34,36,38,40,1.1795
22,24,26,28,30,32,34,36,38,40,1.1795
22,24,26,28,30,32,34,36,38,40,1.1795
22,24,26,28,30,32,34,36,38,40,1.1795
24,22,26,28,30,32,34,36,38,40,1.1795
24,22,26,28,30,32,34,36,38,40,1.1795
24,22,26,28,30,32,34,36,38,40,1.1795
22,24,26,28,30,32,34,36,38,40,1.1795
22,24,26,28,30,32,34,36,38,40,1.1795
22,24,26,28,30,32,34,36,38,40,1.1795
22,24,26,28,30,32,34,36,38,40,0.85331
22,24,26,28,30,32,34,36,38,40,0.85331
22,24,26,28,30,32,34,36,38,40,0.85331
22,24,26,28,30,32,34,36,38,40,0.85331
22,24,26,28,30,32,34,36,38,40,0.85331
22,24,26,28,30,32,34,36,38,40,0.85331
22,24,26,28,30,32,34,36,38,40,0.85331
22,24,26,28,30,32,34,36,38,40,0.85331
22,24,26,28,30,32,34,36,38,40,0.85331
22,24,26,28,30,32,34,36,38,40,0.85331
24,22,26,28,30,32,34,36,38,40,0.84418
24,22,26,28,30,32,34,36,38,40,0.84418
22,24,26,28,30,32,34,36,38,40,0.84418
22,24,26,28,30,32,34,36,38,40,0.84418
22,24,26,28,30,32,34,36,38,40,0.84418
22,24,26,28,30,32,34,36,38,40,0.84418
22,24,26,28,30,32,34,36,38,40,0.84418
22,24,26,28,30,32,34,36,38,40,0.84418
22,24,26,28,30,32,34,36,38,40,0.84418
22,24,26,28,30,32,34,36,38,40,0.84418
26,22,24,28,30,32,34,36,38,40,1.5804
26,22,24,28,30,32,34,36,38,40,1.5804
22,24,26,28,30,32,34,36,38,40,1.5804
22,24,26,28,30,32,34,36,38,40,1.5804
24,22,26,28,30,32,34,36,38,40,1.5804
24,22,26,28,30,32,34,36,38,40,1.5804
24,22,26,28,30,32,34,36,38,40,1.5804
24,22,26,28,30,32,34,36,38,40,1.5804
24,22,26,28,30,32,34,36,38,40,1.5804
24,22,26,28,30,32,34,36,38,40,1.5804
22,24,26,28,30,32,34,36,38,40,1.4583
22,24,26,28,30,32,34,36,38,40,1.4583
22,24,26,28,30,32,34,36,38,40,1.4583
22,24,26,28,30,32,34,36,38,40,1.4583
24,22,26,28,30,32,34,36,38,40,1.4583
22,24,26,28,30,32,34,36,38,40,1.4583
22,24,26,28,30,32,34,36,38,40,1.4583
22,24,26,28,30,32,34,36,38,40,1.4583
22,24,26,28,30,32,34,36,38,40,1.4583
24,22,26,28,30,32,34,36,38,40,1.4583
22,24,26,28,30,32,34,36,38,40,0.75077
22,24,26,28,30,32,34,36,38,40,0.75077
22,24,26,28,30,32,34,36,38,40,0.75077
22,24,26,28,30,32,34,36,38,40,0.75077
22,24,26,28,30,32,34,36,38,40,0.75077
22,24,26,28,30,32,34,36,38,40,0.75077
22,24,26,28,30,32,34,36,38,40,0.75077
22,24,26,28,30,32,34,36,38,40,0.75077
22,24,26,28,30,32,34,36,38,40,0.75077
22,24,26,28,30,32,34,36,38,40,0.75077
24,26,22,28,30,32,34,36,38,40,2.5102
22,24,26,28,30,32,34,36,38,40,2.5102
22,24,26,28,30,32,34,36,38,40,2.5102
22,24,26,28,30,32,34,36,38,40,2.5102
26,24,22,30,28,32,34,36,38,40,2.5102
24,26,22,28,30,32,34,36,38,40,2.5102
24,22,26,28,30,32,34,36,38,40,2.5102
26,22,24,28,30,32,34,36,38,40,2.5102
26,22,24,28,30,32,34,36,38,40,2.5102
24,26,22,28,30,32,34,36,38,40,2.5102
22,24,26,28,30,32,34,36,38,40,1.6311
22,24,26,28,30,32,34,36,38,40,1.6311
22,24,26,28,30,32,34,36,38,40,1.6311
24,22,26,28,30,32,34,36,38,40,1.6311
22,24,26,28,30,32,34,36,38,40,1.6311
22,24,26,28,30,32,34,36,38,40,1.6311
22,24,26,28,30,32,34,36,38,40,1.6311
22,24,26,28,30,32,34,36,38,40,1.6311
22,24,26,28,30,32,34,36,38,40,1.6311
22,24,26,28,30,32,34,36,38,40,1.6311
24,22,26,28,30,32,34,36,38,40,1.8216
24,22,26,28,30,32,34,36,38,40,1.8216
26,22,24,28,30,32,34,36,38,40,1.8216
28,22,24,26,32,30,34,36,38,40,1.8216
22,24,26,28,30,32,34,36,38,40,1.8216
26,22,24,28,30,32,34,36,38,40,1.8216
22,26,24,28,30,32,34,36,38,40,1.8216
24,22,26,28,30,32,34,36,38,40,1.8216
22,24,26,28,30,32,34,36,38,40,1.8216
24,22,26,28,30,32,34,36,38,40,1.8216
22,24,26,28,30,32,34,36,38,40,1.9093
22,24,26,28,30,32,34,36,38,40,1.9093
22,24,26,28,30,32,34,36,38,40,1.9093
22,26,24,28,30,32,34,36,38,40,1.9093
22,24,26,28,30,32,34,36,38,40,1.9093
26,24,22,28,30,32,34,36,38,40,1.9093
24,22,26,28,30,32,34,36,38,40,1.9093
24,22,26,28,30,32,34,36,38,40,1.9093
22,24,26,28,30,32,34,36,38,40,1.9093
22,26,24,28,30,32,34,36,38,40,1.9093
24,22,26,28,30,32,34,36,38,40,2.0896
26,22,24,28,30,32,34,36,38,40,2.0896
24,22,26,28,30,32,34,36,38,40,2.0896
24,22,26,28,30,32,34,36,38,40,2.0896
22,26,24,28,30,32,34,36,38,40,2.0896
24,22,26,28,30,32,34,36,38,40,2.0896
24,22,26,28,30,32,34,36,38,40,2.0896
22,24,26,28,30,32,34,36,38,40,2.0896
24,22,26,28,30,32,34,36,38,40,2.0896
22,24,26,30,28,32,34,36,38,40,2.0896
22,24,26,28,30,32,34,36,38,40,0.52461
22,24,26,28,30,32,34,36,38,40,0.52461
22,24,26,28,30,32,34,36,38,40,0.52461
22,24,26,28,30,32,34,36,38,40,0.52461
22,24,26,28,30,32,34,36,38,40,0.52461
22,24,26,28,30,32,34,36,38,40,0.52461
22,24,26,28,30,32,34,36,38,40,0.52461
22,24,26,28,30,32,34,36,38,40,0.52461
22,24,26,28,30,32,34,36,38,40,0.52461
22,24,26,28,30,32,34,36,38,40,0.52461
22,24,26,28,30,32,34,36,38,40,2.0706
22,24,26,30,28,32,34,36,38,40,2.0706
22,24,26,28,30,32,34,36,38,40,2.0706
24,22,26,28,30,32,34,36,38,40,2.0706
24,22,26,28,30,32,34,36,38,40,2.0706
26,22,24,28,30,32,34,36,38,40,2.0706
24,22,26,28,30,32,34,36,38,40,2.0706
22,24,26,28,30,32,34,36,38,40,2.0706
22,24,26,28,30,32,34,36,38,40,2.0706
24,22,26,28,30,32,34,36,38,40,2.0706
22,24,26,28,30,32,34,36,38,40,1.0942
22,24,26,28,30,32,34,36,38,40,1.0942
24,22,26,28,30,32,34,36,38,40,1.0942
22,24,26,28,30,32,34,36,38,40,1.0942
22,24,26,28,30,32,34,36,38,40,1.0942
22,24,26,28,30,32,34,36,38,40,1.0942
22,24,26,28,30,32,34,36,38,40,1.0942
22,24,26,28,30,32,34,36,38,40,1.0942
22,24,26,28,30,32,34,36,38,40,1.0942
22,24,26,28,30,32,34,36,38,40,1.0942
22,24,26,28,30,32,34,36,38,40,0.8498
22,24,26,28,30,32,34,36,38,40,0.8498
22,24,26,28,30,32,34,36,38,40,0.8498
22,24,26,28,30,32,34,36,38,40,0.8498
22,24,26,28,30,32,34,36,38,40,0.8498
22,24,26,28,30,32,34,36,38,40,0.8498
22,24,26,28,30,32,34,36,38,40,0.8498
22,24,26,28,30,32,34,36,38,40,0.8498
22,24,26,28,30,32,34,36,38,40,0.8498
22,24,26,28,30,32,34,36,38,40,0.8498
22,24,26,28,30,32,34,36,38,40,1.0539
22,24,26,28,30,32,34,36,38,40,1.0539
22,24,26,28,30,32,34,36,38,40,1.0539
22,24,26,28,30,32,34,36,38,40,1.0539
22,24,26,28,30,32,34,36,38,40,1.0539
22,24,26,28,30,32,34,36,38,40,1.0539
22,24,26,28,30,32,34,36,38,40,1.0539
22,24,26,28,30,32,34,36,38,40,1.0539
22,24,26,28,30,32,34,36,38,40,1.0539
22,24,26,28,30,32,34,36,38,40,1.0539
22,24,26,28,30,32,34,36,38,40,0.60718
22,24,26,28,30,32,34,36,38,40,0.60718
22,24,26,28,30,32,34,36,38,40,0.60718
22,24,26,28,30,32,34,36,38,40,0.60718
22,24,26,28,30,32,34,36,38,40,0.60718
22,24,26,28,30,32,34,36,38,40,0.60718
22,24,26,28,30,32,34,36,38,40,0.60718
22,24,26,28,30,32,34,36,38,40,0.60718
22,24,26,28,30,32,34,36,38,40,0.60718
22,24,26,28,30,32,34,36,38,40,0.60718
24,22,28,30,26,32,34,36,38,40,2.4873
24,22,26,30,28,32,34,36,38,40,2.4873
24,28,26,22,30,32,34,36,38,40,2.4873
24,22,26,28,30,32,34,36,38,40,2.4873
24,22,26,28,30,34,32,36,38,40,2.4873
24,26,22,28,30,32,36,34,38,40,2.4873
22,24,26,28,30,32,34,36,38,40,2.4873
26,22,24,28,30,32,34,36,38,40,2.4873
22,24,26,28,30,32,34,36,38,40,2.4873
24,22,26,28,30,32,34,36,38,40,2.4873
24,22,26,28,30,32,34,36,38,40,1.9212
26,22,24,28,30,32,34,36,38,40,1.9212
22,24,26,28,30,32,34,36,38,40,1.9212
22,24,26,28,30,32,34,36,38,40,1.9212
22,24,26,28,30,32,34,36,38,40,1.9212
22,24,26,28,30,32,34,36,38,40,1.9212
24,22,26,28,30,32,34,36,38,40,1.9212
24,22,26,28,30,32,34,36,38,40,1.9212
24,22,26,28,30,32,34,36,38,40,1.9212
22,24,26,30,28,32,34,36,38,40,1.9212
24,22,26,28,30,32,34,36,38,40,1.8731
22,26,24,28,30,32,34,36,38,40,1.8731
22,24,26,28,30,32,34,36,38,40,1.8731
22,24,26,28,30,32,34,36,38,40,1.8731
22,26,24,28,30,32,34,36,38,40,1.8731
22,24,26,28,30,32,34,36,38,40,1.8731
24,22,26,28,30,32,34,36,38,40,1.8731
24,22,26,28,30,32,34,36,38,40,1.8731
24,22,26,28,30,32,34,36,38,40,1.8731
22,26,24,28,30,32,34,36,38,40,1.8731
24,22,26,28,30,32,34,36,38,40,0.89684
22,24,26,28,30,32,34,36,38,40,0.89684
22,24,26,28,30,32,34,36,38,40,0.89684
22,24,26,28,30,32,34,36,38,40,0.89684
22,24,26,28,30,32,34,36,38,40,0.89684
22,24,26,28,30,32,34,36,38,40,0.89684
22,24,26,28,30,32,34,36,38,40,0.89684
22,24,26,28,30,32,34,36,38,40,0.89684
22,24,26,28,30,32,34,36,38,40,0.89684
22,24,26,28,30,32,34,36,38,40,0.89684
22,24,26,28,30,32,34,36,38,40,0.69141
22,24,26,28,30,32,34,36,38,40,0.69141
22,24,26,28,30,32,34,36,38,40,0.69141
22,24,26,28,30,32,34,36,38,40,0.69141
22,24,26,28,30,32,34,36,38,40,0.69141
22,24,26,28,30,32,34,36,38,40,0.69141
22,24,26,28,30,32,34,36,38,40,0.69141
22,24,26,28,30,32,34,36,38,40,0.69141
22,24,26,28,30,32,34,36,38,40,0.69141
22,24,26,28,30,32,34,36,38,40,0.69141
22,24,26,28,30,32,34,36,38,40,0.59735
22,24,26,28,30,32,34,36,38,40,0.59735
22,24,26,28,30,32,34,36,38,40,0.59735
22,24,26,28,30,32,34,36,38,40,0.59735
22,24,26,28,30,32,34,36,38,40,0.59735
22,24,26,28,30,32,34,36,38,40,0.59735
22,24,26,28,30,32,34,36,38,40,0.59735
22,24,26,28,30,32,34,36,38,40,0.59735
22,24,26,28,30,32,34,36,38,40,0.59735
22,24,26,28,30,32,34,36,38,40,0.59735
22,24,26,28,30,32,34,36,38,40,1.0428
22,24,26,28,30,32,34,36,38,40,1.0428
22,24,26,28,30,32,34,36,38,40,1.0428
22,24,26,28,30,32,34,36,38,40,1.0428
22,24,26,28,30,32,34,36,38,40,1.0428
22,24,26,28,30,32,34,36,38,40,1.0428
22,24,26,28,30,32,34,36,38,40,1.0428
22,24,26,28,30,32,34,36,38,40,1.0428
22,24,26,28,30,32,34,36,38,40,1.0428
24,22,26,28,30,32,34,36,38,40,1.0428
22,24,26,28,30,32,34,36,38,40,1.389
22,24,26,28,30,32,34,36,38,40,1.389
22,24,26,28,30,32,34,36,38,40,1.389
22,24,26,28,30,32,34,36,38,40,1.389
24,22,26,28,30,32,34,36,38,40,1.389
22,24,26,28,30,32,34,36,38,40,1.389
22,24,26,28,30,32,34,36,38,40,1.389
22,24,26,28,30,32,34,36,38,40,1.389
22,24,26,28,30,32,34,36,38,40,1.389
22,24,26,28,30,32,34,36,38,40,1.389
26,22,24,30,28,32,34,36,38,40,2.4521
22,26,24,28,30,32,34,36,38,40,2.4521
24,22,26,28,30,32,34,36,38,40,2.4521
22,24,26,30,28,32,34,36,38,40,2.4521
22,24,26,28,30,32,34,36,38,40,2.4521
24,22,26,28,30,32,34,36,38,40,2.4521
24,26,22,28,30,32,34,36,38,40,2.4521
22,24,26,28,30,32,34,36,38,40,2.4521
24,22,28,26,30,32,34,36,38,40,2.4521
22,24,26,28,30,32,34,36,38,40,2.4521
22,24,26,28,30,32,34,36,38,40,1.0296
22,24,26,28,30,32,34,36,38,40,1.0296
24,22,26,28,30,32,34,36,38,40,1.0296
22,24,26,28,30,32,34,36,38,40,1.0296
22,24,26,28,30,32,34,36,38,40,1.0296
22,24,26,28,30,32,34,36,38,40,1.0296
22,24,26,28,30,32,34,36,38,40,1.0296
22,24,26,28,30,32,34,36,38,40,1.0296
22,24,26,28,30,32,34,36,38,40,1.0296
22,24,26,28,30,32,34,36,38,40,1.0296
22,24,26,28,30,32,34,36,38,40,0.45711
22,24,26,28,30,32,34,36,38,40,0.45711
22,24,26,28,30,32,34,36,38,40,0.45711
22,24,26,28,30,32,34,36,38,40,0.45711
22,24,26,28,30,32,34,36,38,40,0.45711
22,24,26,28,30,32,34,36,38,40,0.45711
22,24,26,28,30,32,34,36,38,40,0.45711
22,24,26,28,30,32,34,36,38,40,0.45711
22,24,26,28,30,32,34,36,38,40,0.45711
22,24,26,28,30,32,34,36,38,40,0.45711
22,24,26,28,30,32,34,36,38,40,0.96644
24,22,26,28,30,32,34,36,38,40,0.96644
24,22,26,28,30,32,34,36,38,40,0.96644
22,24,26,28,30,32,34,36,38,40,0.96644
24,22,26,28,30,32,34,36,38,40,0.96644
22,24,26,28,30,32,34,36,38,40,0.96644
22,24,26,28,30,32,34,36,38,40,0.96644
22,24,26,28,30,32,34,36,38,40,0.96644
22,24,26,28,30,32,34,36,38,40,0.96644
22,24,26,28,30,32,34,36,38,40,0.96644
28,26,22,24,30,32,34,36,38,40,2.8036
24,22,30,26,28,32,36,34,38,40,2.8036
22,26,24,28,30,32,34,36,38,40,2.8036
22,24,26,28,32,30,36,34,38,40,2.8036
22,26,28,24,32,30,34,36,38,40,2.8036
24,26,22,30,28,32,34,36,38,40,2.8036
24,26,22,28,30,32,34,36,38,40,2.8036
22,26,24,28,30,32,34,36,38,40,2.8036
24,22,26,28,30,32,34,36,38,40,2.8036
24,26,22,28,30,32,34,36,38,40,2.8036
22,26,24,28,30,32,34,36,38,40,2.2184
24,22,26,30,28,32,34,36,38,40,2.2184
26,22,24,28,30,32,34,36,38,40,2.2184
24,22,26,28,30,34,32,36,38,40,2.2184
22,26,24,28,30,32,34,36,38,40,2.2184
26,22,24,28,30,32,34,36,38,40,2.2184
22,26,24,28,30,32,34,36,38,40,2.2184
24,22,26,28,30,32,34,36,38,40,2.2184
24,22,26,28,30,32,34,36,38,40,2.2184
24,22,26,28,30,32,34,36,38,40,2.2184
24,22,26,28,30,32,34,36,38,40,2.4222
22,26,24,28,30,32,34,36,38,40,2.4222
24,28,22,26,30,32,34,36,38,40,2.4222
22,24,26,28,30,32,34,36,40,38,2.4222
24,22,26,28,30,32,34,36,38,40,2.4222
22,24,26,28,30,32,34,36,38,40,2.4222
26,22,24,30,28,32,34,36,38,40,2.4222
22,24,26,28,30,32,34,36,38,40,2.4222
24,22,28,26,30,32,34,36,38,40,2.4222
22,24,26,28,30,32,36,34,38,40,2.4222
22,24,26,28,30,32,34,36,38,40,1.7394
22,26,24,28,30,32,34,36,38,40,1.7394
22,24,26,28,30,32,34,36,38,40,1.7394
24,22,26,28,30,32,34,36,38,40,1.7394
24,22,26,28,30,32,34,36,38,40,1.7394
22,24,26,28,30,32,34,36,38,40,1.7394
22,24,26,30,28,32,34,36,38,40,1.7394
22,26,24,28,30,32,34,36,38,40,1.7394
22,24,26,28,30,32,34,36,38,40,1.7394
22,24,26,28,30,32,34,36,38,40,1.7394
22,24,26,28,30,32,34,36,38,40,1.1003
24,22,26,28,30,32,34,36,38,40,1.1003
22,24,26,28,30,32,34,36,38,40,1.1003
22,24,26,28,30,32,34,36,38,40,1.1003
22,24,26,28,30,32,34,36,38,40,1.1003
22,24,26,28,30,32,34,36,38,40,1.1003
22,24,26,28,30,32,34,36,38,40,1.1003
22,24,26,28,30,32,34,36,38,40,1.1003
22,24,26,28,30,32,34,36,38,40,1.1003
22,24,26,28,30,32,34,36,38,40,1.1003
22,24,26,28,30,32,34,36,38,40,0.87548
